/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_36_873.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_36_873.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_36_873.jpg, 0, 1, 0, 30.19076
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_36_976.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_36_976.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_36_976.jpg, 0, 1, 0, 30.19075
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_084.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_084.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_084.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_189.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_189.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_189.jpg, 0, 1, 0, 30.19075
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_295.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_295.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_295.jpg, 0, 1, 0, 30.19079
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_414.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_414.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_414.jpg, 0, 1, 0, 30.19079
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_524.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_646.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_646.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_646.jpg, 0, 1, 0, 30.19076
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_748.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_748.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_748.jpg, 0, 1, 0, 30.19076
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_855.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_855.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_855.jpg, 0, 1, 0, 30.19076
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_37_964.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_37_964.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_37_964.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_075.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_075.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_075.jpg, 0, 1, 0, 30.19075
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_179.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_179.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_179.jpg, 0, 1, 0, 30.19076
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_295.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_295.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_295.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_405.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_405.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_405.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_518.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_518.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_518.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_627.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_627.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_627.jpg, 0, 1, 0, 30.19079
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_736.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_736.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_736.jpg, 0, 1, 0, 30.19077
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_857.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_857.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_857.jpg, 0, 1, 0, 30.37559
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_38_958.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_38_958.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_38_958.jpg, 0, 1, 0, 30.19974
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_068.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_068.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_068.jpg, 0, 1, 0, 30.48321
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_190.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_190.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_190.jpg, 0, 1, 0, 30.21312
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_306.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_306.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_306.jpg, 0, 1, 0, 30.19048
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_423.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_423.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_423.jpg, 0, 1, 0, 30.19002
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_525.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_525.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_525.jpg, 0, 1, 0, 30.19016
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_627.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_627.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_627.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_737.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_737.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_737.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_838.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_838.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_838.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_39_940.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_39_940.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_39_940.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_053.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_053.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_053.jpg, 0.1420591, 1, 0, 30.18435
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_172.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_172.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_172.jpg, 0.157617, 1, 0, 30.18828
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_281.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_281.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_281.jpg, 0, 1, 0, 30.18974
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_405.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_405.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_405.jpg, 0, 1, 0, 30.19024
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_512.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_512.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_512.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_620.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_620.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_620.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_724.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_724.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_724.jpg, 0, 1, 0, 30.19033
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_825.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_825.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_825.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_40_931.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_40_931.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_40_931.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_036.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_036.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_036.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_141.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_141.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_141.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_244.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_244.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_244.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_348.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_348.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_348.jpg, 0, 1, 0, 30.19045
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_452.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_452.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_452.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_556.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_556.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_556.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_684.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_684.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_684.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_793.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_793.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_793.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_41_893.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_41_893.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_41_893.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_017.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_017.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_017.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_124.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_124.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_124.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_250.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_250.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_250.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_353.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_353.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_353.jpg, 0.0830791, 1, 0, 30.1886
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_453.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_453.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_453.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_557.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_557.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_557.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_701.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_701.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_701.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_806.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_806.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_806.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_42_906.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_42_906.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_42_906.jpg, 0.255945, 1, 0, 30.17437
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_012.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_012.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_012.jpg, 0, 1, 0, 30.18943
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_130.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_130.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_130.jpg, 0, 1, 0, 30.19016
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_230.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_230.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_230.jpg, 0, 1, 0, 30.19004
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_337.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_337.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_337.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_464.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_464.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_464.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_566.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_566.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_566.jpg, 0.08329797, 1, 0, 30.18834
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_696.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_696.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_696.jpg, 0, 1, 0, 30.18963
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_796.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_796.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_796.jpg, 0, 1, 0, 30.19006
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_43_897.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_43_897.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_43_897.jpg, 0, 1, 0, 30.18998
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_010.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_010.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_010.jpg, 0, 1, 0, 30.19006
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_111.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_111.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_111.jpg, 0.07611001, 1, 0, 30.1885
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_211.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_211.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_211.jpg, 0.3772498, 1, 0, 30.1608
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_311.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_311.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_311.jpg, 0.5323917, 1, 0, 30.15196
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_444.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_444.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_444.jpg, 0.1348078, 1, 0, 30.19204
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_561.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_561.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_561.jpg, 0, 1, 0, 30.189
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_665.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_665.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_665.jpg, 0, 1, 0, 30.19048
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_776.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_776.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_776.jpg, 0, 1, 0, 30.19004
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_885.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_885.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_885.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_44_990.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_44_990.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_44_990.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_092.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_092.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_092.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_194.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_194.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_194.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_294.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_294.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_294.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_428.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_428.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_428.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_534.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_534.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_534.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_636.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_636.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_636.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_32_45_762.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_32_45_762.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_32_45_762.jpg, 0, 1, 0, 30.19029
